group	x	y	showSelected1
66	11730	224	2086
66	11730	224	5903
66	11730	224	1534
66	11730	224	3547
66	11730	224	1715
66	11730	224	4024
66	11730	224	3309
66	11730	224	2369
66	11730	224	892
66	11730	224	2845
66	11730	224	3621
66	11730	224	4633
66	11730	224	4504
66	11730	224	1950
66	11730	224	798
66	11730	224	4102
66	11730	224	3568
66	11730	224	3593
66	11730	224	5958
66	11730	224	4348
66	11730	224	3367
66	11730	224	41
66	11730	224	237
66	11730	224	4839
66	11730	224	4749
66	11730	224	4919
66	11730	224	1174
66	11730	224	1748
66	11730	224	477
66	11730	224	2426
66	11730	224	320
66	11730	224	6122
66	11730	224	959
66	11730	224	1212
66	11730	224	655
66	11730	224	3818
66	11730	224	6835
66	11730	224	4263
66	11730	224	735
66	11730	224	6520
66	11730	224	1967
66	11730	224	68
66	11730	224	1313
66	11730	224	4662
66	11730	224	4764
66	11730	224	2700
66	11730	224	2674
66	11730	224	4592
66	11730	224	6001
66	11730	224	3439
66	11730	224	5054
66	11730	224	3627
66	11730	224	355
66	11730	224	428
66	11730	224	1705
66	11730	224	4476
66	11730	224	267
66	11730	224	4046
66	11730	224	5961
66	11730	224	1463
66	11730	224	459
66	11730	224	6513
66	11730	224	6251
66	11730	224	2988
66	11730	224	5637
66	11730	224	5053
66	11730	224	6245
66	11730	224	1828
66	11730	224	4028
66	11730	224	122
66	11730	224	1539
66	11730	224	669
66	11730	224	3633
66	11730	224	5219
66	11730	224	2605
66	11730	224	3276
66	11730	224	6137
66	11730	224	6519
66	11730	224	4739
66	11730	224	3199
66	11730	224	1072
66	11730	224	5655
66	11730	224	2758
66	11730	224	3567
66	11730	224	2278
66	11730	224	1955
66	11730	224	380
66	11730	224	3970
66	11730	224	4232
66	11730	224	3894
66	11730	224	4571
66	11730	224	5886
66	11730	224	4837
66	11730	224	2729
66	11730	224	2221
66	11730	224	4045
66	11730	224	5669
66	11730	224	4585
66	11730	224	3162
66	11730	224	3229
66	11730	224	1946
66	11730	224	3635
66	11730	224	1285
66	11730	224	5885
66	11730	224	1847
66	11730	224	423
66	11730	224	6138
66	11730	224	1844
66	11730	224	6614
66	11730	224	503
66	11730	224	5143
66	11730	224	4601
66	11730	224	4834
66	11730	224	4261
66	11730	224	5256
66	11730	224	167
66	11730	224	1741
66	11730	224	4548
66	11730	224	4557
66	11730	224	1176
66	11730	224	3349
66	11730	224	2244
74	11780	274	53
74	11780	274	1143
74	11780	274	1536
74	11780	274	6597
74	11780	274	6700
74	11780	274	401
74	11780	274	1924
74	11780	274	5618
74	11780	274	157
74	11780	274	390
74	11780	274	472
74	11780	274	6398
74	11780	274	3848
74	11780	274	6126
74	11780	274	504
74	11780	274	1423
74	11780	274	2602
74	11780	274	2236
74	11780	274	68
74	11780	274	1343
74	11780	274	3803
74	11780	274	5992
74	11780	274	1951
74	11780	274	4549
74	11780	274	3746
74	11780	274	1925
74	11780	274	5956
74	11780	274	468
74	11780	274	2159
74	11780	274	1614
74	11780	274	6551
74	11780	274	3246
74	11780	274	1369
74	11780	274	1735
74	11780	274	2433
74	11780	274	1705
74	11780	274	4728
74	11780	274	6815
74	11780	274	6839
74	11780	274	6712
74	11780	274	2528
74	11780	274	1724
74	11780	274	487
74	11780	274	4098
74	11780	274	3923
74	11780	274	2797
74	11780	274	3109
74	11780	274	1903
74	11780	274	6199
74	11780	274	6714
74	11780	274	4560
74	11780	274	6267
74	11780	274	6414
74	11780	274	5060
74	11780	274	3974
74	11780	274	3185
74	11780	274	5987
74	11780	274	6713
74	11780	274	2992
74	11780	274	1792
37	11580	24	61
37	11580	24	78
37	11580	24	5005
37	11580	24	3841
37	11580	24	3374
37	11580	24	2259
37	11580	24	6374
37	11580	24	5153
37	11580	24	2600
37	11580	24	3899
37	11580	24	5135
37	11580	24	2412
37	11580	24	2936
37	11580	24	506
37	11580	24	4782
37	11580	24	4370
37	11580	24	173
37	11580	24	130
37	11580	24	5255
37	11580	24	129
37	11580	24	2016
37	11580	24	2931
37	11580	24	5953
37	11580	24	4399
37	11580	24	2635
37	11580	24	2705
37	11580	24	3563
37	11580	24	6772
37	11580	24	2588
37	11580	24	3495
37	11580	24	5437
37	11580	24	5729
37	11580	24	462
37	11580	24	4151
37	11580	24	1687
37	11580	24	4233
37	11580	24	4404
37	11580	24	3250
37	11580	24	403
37	11580	24	1125
37	11580	24	6845
37	11580	24	2918
37	11580	24	5807
37	11580	24	5020
37	11580	24	1747
37	11580	24	2945
37	11580	24	2439
37	11580	24	100
37	11580	24	1048
37	11580	24	805
37	11580	24	6689
37	11580	24	1305
37	11580	24	5310
37	11580	24	1716
37	11580	24	3706
37	11580	24	6763
37	11580	24	1130
56	11680	124	5230
56	11680	124	402
56	11680	124	718
56	11680	124	2461
56	11680	124	3254
56	11680	124	3801
56	11680	124	821
56	11680	124	663
56	11680	124	281
56	11680	124	5108
56	11680	124	2673
56	11680	124	3282
56	11680	124	3275
56	11680	124	4899
56	11680	124	706
56	11680	124	5736
56	11680	124	4424
56	11680	124	2642
56	11680	124	450
56	11680	124	3375
56	11680	124	820
56	11680	124	426
56	11680	124	2679
56	11680	124	5516
56	11680	124	6486
56	11680	124	1644
56	11680	124	5732
56	11680	124	5080
56	11680	124	3114
56	11680	124	2902
56	11680	124	2741
56	11680	124	3747
56	11680	124	6901
56	11680	124	3812
56	11680	124	2056
56	11680	124	217
56	11680	124	6370
56	11680	124	6567
56	11680	124	2680
56	11680	124	424
56	11680	124	2296
56	11680	124	6060
56	11680	124	895
56	11680	124	5263
56	11680	124	170
56	11680	124	545
56	11680	124	1856
56	11680	124	17
56	11680	124	435
56	11680	124	253
56	11680	124	2867
56	11680	124	3441
56	11680	124	2373
56	11680	124	5922
56	11680	124	4461
56	11680	124	5267
56	11680	124	1457
56	11680	124	6838
56	11680	124	1018
56	11680	124	625
56	11680	124	5927
56	11680	124	2001
56	11680	124	4745
56	11680	124	4345
56	11680	124	266
56	11680	124	1791
56	11680	124	5603
56	11680	124	2770
56	11680	124	5195
56	11680	124	4820
56	11680	124	3059
56	11680	124	5345
56	11680	124	2364
56	11680	124	5470
56	11680	124	60
56	11680	124	4432
56	11680	124	6733
56	11680	124	5371
56	11680	124	5103
56	11680	124	6085
56	11680	124	6741
56	11680	124	15
56	11680	124	79
56	11680	124	4572
56	11680	124	4489
56	11680	124	1288
56	11680	124	1286
56	11680	124	6740
56	11680	124	1287
56	11680	124	1346
56	11680	124	2942
56	11680	124	2848
73	11780	224	68
73	11780	224	1705
73	11780	224	1369
73	11780	224	428
73	11780	224	4659
73	11780	224	690
73	11780	224	6455
73	11780	224	232
73	11780	224	1271
73	11780	224	4656
73	11780	224	2307
73	11780	224	2548
73	11780	224	5742
73	11780	224	22
73	11780	224	3714
73	11780	224	1234
73	11780	224	6472
73	11780	224	868
73	11780	224	1072
73	11780	224	1772
73	11780	224	1801
73	11780	224	6199
73	11780	224	4101
73	11780	224	908
73	11780	224	107
73	11780	224	4663
73	11780	224	6888
73	11780	224	4571
73	11780	224	2229
73	11780	224	2255
73	11780	224	1858
73	11780	224	2843
73	11780	224	3133
73	11780	224	453
73	11780	224	487
73	11780	224	2411
73	11780	224	4763
73	11780	224	6392
73	11780	224	1188
73	11780	224	423
73	11780	224	3385
73	11780	224	3038
73	11780	224	6391
73	11780	224	3713
73	11780	224	4989
73	11780	224	3167
73	11780	224	5767
73	11780	224	5397
73	11780	224	3420
73	11780	224	4261
73	11780	224	3745
73	11780	224	6211
73	11780	224	6108
73	11780	224	1792
73	11780	224	1419
73	11780	224	1172
73	11780	224	6315
73	11780	224	5012
73	11780	224	4027
73	11780	224	1567
73	11780	224	2328
73	11780	224	6561
73	11780	224	369
73	11780	224	1176
73	11780	224	2735
73	11780	224	951
73	11780	224	2013
73	11780	224	6273
73	11780	224	721
73	11780	224	4184
73	11780	224	2704
73	11780	224	337
73	11780	224	6269
73	11780	224	579
73	11780	224	2115
73	11780	224	3036
73	11780	224	6271
73	11780	224	5161
73	11780	224	6750
73	11780	224	2187
73	11780	224	4420
73	11780	224	1553
73	11780	224	6397
73	11780	224	5473
73	11780	224	6798
73	11780	224	2244
73	11780	224	3393
73	11780	224	4669
73	11780	224	4382
73	11780	224	5472
73	11780	224	6157
73	11780	224	1498
73	11780	224	3165
73	11780	224	5715
73	11780	224	5178
73	11780	224	57
73	11780	224	24
73	11780	224	1340
73	11780	224	4094
73	11780	224	2998
73	11780	224	949
73	11780	224	6401
73	11780	224	1170
73	11780	224	5641
73	11780	224	2994
73	11780	224	1680
73	11780	224	2847
73	11780	224	2501
73	11780	224	5965
73	11780	224	5471
73	11780	224	3124
73	11780	224	3819
73	11780	224	4813
73	11780	224	3396
73	11780	224	3051
73	11780	224	5249
73	11780	224	2193
73	11780	224	4105
73	11780	224	4194
73	11780	224	2975
73	11780	224	245
73	11780	224	6375
73	11780	224	77
73	11780	224	4223
73	11780	224	144
73	11780	224	2268
54	11630	74	513
54	11630	74	92
54	11630	74	129
54	11630	74	6314
54	11630	74	467
54	11630	74	6693
54	11630	74	3249
54	11630	74	1831
54	11630	74	3909
54	11630	74	1769
54	11630	74	6318
54	11630	74	4807
54	11630	74	1668
54	11630	74	6089
54	11630	74	3139
54	11630	74	6088
54	11630	74	6035
54	11630	74	2399
54	11630	74	989
54	11630	74	2863
54	11630	74	1677
54	11630	74	3611
54	11630	74	6682
54	11630	74	1314
54	11630	74	6036
54	11630	74	5494
54	11630	74	6066
54	11630	74	510
54	11630	74	5593
54	11630	74	4691
54	11630	74	3096
54	11630	74	2532
54	11630	74	5066
54	11630	74	1719
54	11630	74	5733
54	11630	74	1261
54	11630	74	402
54	11630	74	3678
54	11630	74	2393
54	11630	74	2134
54	11630	74	919
54	11630	74	4694
54	11630	74	2630
54	11630	74	2154
54	11630	74	308
54	11630	74	217
54	11630	74	5605
54	11630	74	6499
54	11630	74	2857
54	11630	74	6580
54	11630	74	2346
54	11630	74	976
54	11630	74	260
54	11630	74	3447
54	11630	74	1890
54	11630	74	2454
54	11630	74	2345
54	11630	74	3458
54	11630	74	2285
54	11630	74	6415
54	11630	74	1066
54	11630	74	2677
54	11630	74	2750
54	11630	74	4328
54	11630	74	3782
54	11630	74	1849
54	11630	74	4502
54	11630	74	5020
54	11630	74	1645
54	11630	74	3020
54	11630	74	145
54	11630	74	6243
54	11630	74	2643
54	11630	74	2760
54	11630	74	3513
54	11630	74	3770
54	11630	74	5520
54	11630	74	5518
54	11630	74	5522
54	11630	74	5692
54	11630	74	1564
54	11630	74	70
54	11630	74	6777
54	11630	74	5564
54	11630	74	285
54	11630	74	4668
54	11630	74	4017
54	11630	74	6173
54	11630	74	6575
54	11630	74	2574
54	11630	74	1029
54	11630	74	400
54	11630	74	3739
54	11630	74	6017
54	11630	74	2332
54	11630	74	675
54	11630	74	6238
54	11630	74	5934
54	11630	74	117
54	11630	74	992
54	11630	74	1525
54	11630	74	2776
54	11630	74	1145
54	11630	74	689
65	11730	174	1174
65	11730	174	237
65	11730	174	1313
65	11730	174	3034
65	11730	174	2619
65	11730	174	6068
65	11730	174	613
65	11730	174	3545
65	11730	174	4614
65	11730	174	2092
65	11730	174	6608
65	11730	174	1956
65	11730	174	5887
65	11730	174	5884
65	11730	174	294
65	11730	174	380
65	11730	174	5787
65	11730	174	5746
65	11730	174	437
65	11730	174	2441
65	11730	174	2612
65	11730	174	3118
65	11730	174	5654
65	11730	174	4471
65	11730	174	503
65	11730	174	4234
65	11730	174	5223
65	11730	174	5079
65	11730	174	6717
65	11730	174	4044
65	11730	174	6723
65	11730	174	1843
65	11730	174	5455
65	11730	174	879
65	11730	174	3826
65	11730	174	4053
65	11730	174	17
65	11730	174	167
65	11730	174	5475
65	11730	174	369
65	11730	174	2465
65	11730	174	384
65	11730	174	3651
65	11730	174	4048
65	11730	174	4047
65	11730	174	4051
65	11730	174	2539
65	11730	174	3435
65	11730	174	1741
65	11730	174	1488
65	11730	174	60
65	11730	174	1974
65	11730	174	1148
65	11730	174	372
65	11730	174	871
65	11730	174	3528
65	11730	174	6043
65	11730	174	6117
65	11730	174	95
65	11730	174	5270
65	11730	174	820
65	11730	174	4536
65	11730	174	5192
65	11730	174	6237
65	11730	174	2244
65	11730	174	1870
65	11730	174	5588
65	11730	174	4985
65	11730	174	6796
65	11730	174	155
65	11730	174	1723
65	11730	174	6795
65	11730	174	772
65	11730	174	2046
65	11730	174	6248
65	11730	174	3655
65	11730	174	5172
65	11730	174	3484
65	11730	174	3529
65	11730	174	6516
65	11730	174	5597
65	11730	174	4756
65	11730	174	5044
65	11730	174	254
65	11730	174	1636
65	11730	174	6791
65	11730	174	4729
65	11730	174	4179
65	11730	174	6065
65	11730	174	759
65	11730	174	4541
65	11730	174	5841
65	11730	174	5763
65	11730	174	3762
65	11730	174	6612
65	11730	174	1163
65	11730	174	2920
65	11730	174	536
65	11730	174	1267
46	11630	24	129
46	11630	24	78
46	11630	24	1066
46	11630	24	2353
46	11630	24	1305
46	11630	24	4314
46	11630	24	400
46	11630	24	2267
46	11630	24	70
46	11630	24	1442
46	11630	24	2993
46	11630	24	117
46	11630	24	6579
46	11630	24	805
46	11630	24	3100
46	11630	24	1145
46	11630	24	1201
46	11630	24	1130
46	11630	24	490
46	11630	24	689
46	11630	24	636
46	11630	24	91
46	11630	24	5749
46	11630	24	3512
46	11630	24	5252
46	11630	24	6868
46	11630	24	3090
46	11630	24	1544
46	11630	24	3736
46	11630	24	5126
46	11630	24	1094
46	11630	24	2117
46	11630	24	1203
46	11630	24	944
46	11630	24	581
46	11630	24	1948
46	11630	24	203
46	11630	24	412
62	11680	74	217
62	11680	74	402
62	11680	74	253
62	11680	74	4433
62	11680	74	5724
62	11680	74	2302
62	11680	74	500
62	11680	74	285
62	11680	74	4742
62	11680	74	5262
62	11680	74	1564
62	11680	74	3353
62	11680	74	435
62	11680	74	2868
62	11680	74	429
62	11680	74	15
62	11680	74	625
62	11680	74	308
62	11680	74	992
62	11680	74	4969
62	11680	74	3902
62	11680	74	79
62	11680	74	6878
62	11680	74	6781
62	11680	74	2500
62	11680	74	940
62	11680	74	383
62	11680	74	2776
62	11680	74	4658
62	11680	74	1022
62	11680	74	4478
62	11680	74	5110
62	11680	74	5070
62	11680	74	2570
62	11680	74	117
62	11680	74	1880
62	11680	74	200
62	11680	74	1525
62	11680	74	138
62	11680	74	424
62	11680	74	689
62	11680	74	149
62	11680	74	935
62	11680	74	3572
62	11680	74	6484
62	11680	74	434
62	11680	74	1297
62	11680	74	3763
62	11680	74	3306
62	11680	74	1061
62	11680	74	5001
62	11680	74	2631
62	11680	74	3419
62	11680	74	5326
62	11680	74	4257
62	11680	74	934
62	11680	74	6008
62	11680	74	2759
62	11680	74	5073
62	11680	74	3731
62	11680	74	2380
62	11680	74	4765
62	11680	74	1385
62	11680	74	394
62	11680	74	5109
62	11680	74	3467
62	11680	74	1960
62	11680	74	3965
62	11680	74	2606
62	11680	74	552
62	11680	74	3671
62	11680	74	5220
62	11680	74	5074
62	11680	74	833
62	11680	74	3455
62	11680	74	1879
62	11680	74	2242
62	11680	74	2103
62	11680	74	4648
62	11680	74	3465
62	11680	74	2119
62	11680	74	2693
62	11680	74	1116
62	11680	74	1411
62	11680	74	646
62	11680	74	5653
62	11680	74	4375
62	11680	74	1881
62	11680	74	2104
62	11680	74	2170
62	11680	74	1477
62	11680	74	6738
62	11680	74	4677
62	11680	74	5866
62	11680	74	4849
62	11680	74	2168
62	11680	74	1354
62	11680	74	5327
62	11680	74	3093
62	11680	74	6443
62	11680	74	264
62	11680	74	4395
62	11680	74	1184
62	11680	74	4139
62	11680	74	3765
62	11680	74	4291
62	11680	74	4665
62	11680	74	5253
62	11680	74	1155
62	11680	74	2424
64	11730	124	820
64	11730	124	17
64	11730	124	60
64	11730	124	266
64	11730	124	4432
64	11730	124	3690
64	11730	124	5595
64	11730	124	4689
64	11730	124	2675
64	11730	124	4023
64	11730	124	954
64	11730	124	6875
64	11730	124	1288
64	11730	124	1617
64	11730	124	2132
64	11730	124	95
64	11730	124	759
64	11730	124	3751
64	11730	124	1267
64	11730	124	6794
64	11730	124	4888
64	11730	124	3245
64	11730	124	3895
64	11730	124	238
64	11730	124	6489
64	11730	124	1163
64	11730	124	79
64	11730	124	4744
64	11730	124	1017
64	11730	124	2543
64	11730	124	6439
64	11730	124	1137
64	11730	124	2432
64	11730	124	424
64	11730	124	1194
64	11730	124	536
64	11730	124	2701
64	11730	124	789
64	11730	124	4219
64	11730	124	2738
64	11730	124	3126
64	11730	124	6792
64	11730	124	6616
64	11730	124	6250
64	11730	124	2305
64	11730	124	1403
64	11730	124	1114
64	11730	124	3867
64	11730	124	747
64	11730	124	6258
64	11730	124	5962
64	11730	124	4726
64	11730	124	5610
64	11730	124	1373
64	11730	124	164
64	11730	124	3453
64	11730	124	1014
64	11730	124	44
64	11730	124	5254
64	11730	124	4527
64	11730	124	6288
64	11730	124	3015
64	11730	124	6026
64	11730	124	3526
64	11730	124	1616
64	11730	124	2890
64	11730	124	2184
64	11730	124	4530
64	11730	124	99
64	11730	124	817
64	11730	124	3209
64	11730	124	5269
64	11730	124	3662
64	11730	124	4224
64	11730	124	5702
64	11730	124	4840
64	11730	124	5317
64	11730	124	1249
72	11780	174	2244
72	11780	174	369
72	11780	174	4540
72	11780	174	1723
72	11780	174	7
72	11780	174	772
72	11780	174	692
72	11780	174	167
72	11780	174	6143
72	11780	174	60
72	11780	174	3469
72	11780	174	1276
72	11780	174	5675
72	11780	174	3364
72	11780	174	4582
72	11780	174	254
72	11780	174	24
72	11780	174	166
72	11780	174	6687
72	11780	174	5011
72	11780	174	978
72	11780	174	5504
72	11780	174	4862
72	11780	174	3762
72	11780	174	489
72	11780	174	6375
72	11780	174	1958
72	11780	174	6142
72	11780	174	3971
72	11780	174	2193
72	11780	174	6127
72	11780	174	6141
72	11780	174	5751
72	11780	174	536
72	11780	174	509
72	11780	174	3889
72	11780	174	479
72	11780	174	144
72	11780	174	5918
72	11780	174	3925
72	11780	174	1267
72	11780	174	45
72	11780	174	4169
72	11780	174	2885
72	11780	174	4402
72	11780	174	2188
72	11780	174	6154
72	11780	174	3663
72	11780	174	960
72	11780	174	953
72	11780	174	2487
72	11780	174	382
72	11780	174	6564
72	11780	174	573
72	11780	174	6125
72	11780	174	5413
72	11780	174	1783
72	11780	174	5598
72	11780	174	6320
72	11780	174	172
72	11780	174	475
72	11780	174	6774
72	11780	174	3549
72	11780	174	5928
72	11780	174	2146
72	11780	174	3654
72	11780	174	6086
72	11780	174	1806
72	11780	174	6708
72	11780	174	3771
72	11780	174	6628
72	11780	174	2453
72	11780	174	3949
72	11780	174	5239
72	11780	174	946
72	11780	174	3877
72	11780	174	177
72	11780	174	6005
79	11830	224	57
79	11830	224	1431
79	11830	224	5965
79	11830	224	5750
79	11830	224	1409
79	11830	224	1680
79	11830	224	4996
79	11830	224	4035
79	11830	224	4809
79	11830	224	245
79	11830	224	5639
79	11830	224	146
79	11830	224	2995
79	11830	224	3927
79	11830	224	77
79	11830	224	4223
79	11830	224	144
79	11830	224	3222
79	11830	224	3504
79	11830	224	1019
79	11830	224	3223
79	11830	224	3403
79	11830	224	1502
79	11830	224	223
79	11830	224	3590
79	11830	224	5332
79	11830	224	5331
55	11680	24	117
55	11680	24	91
55	11680	24	5252
55	11680	24	200
55	11680	24	2977
55	11680	24	3335
55	11680	24	2520
55	11680	24	1385
55	11680	24	5204
55	11680	24	1374
55	11680	24	5919
55	11680	24	1411
55	11680	24	6382
55	11680	24	4850
55	11680	24	646
55	11680	24	4835
55	11680	24	581
55	11680	24	1466
55	11680	24	2711
55	11680	24	4597
55	11680	24	5257
55	11680	24	412
55	11680	24	1526
55	11680	24	4610
55	11680	24	3411
55	11680	24	1184
55	11680	24	1155
55	11680	24	5891
55	11680	24	4678
55	11680	24	6442
55	11680	24	264
55	11680	24	6078
55	11680	24	4847
55	11680	24	3717
55	11680	24	2780
55	11680	24	6310
55	11680	24	2322
55	11680	24	6050
55	11680	24	5890
55	11680	24	3423
55	11680	24	904
55	11680	24	4851
55	11680	24	3425
55	11680	24	855
55	11680	24	884
55	11680	24	3373
55	11680	24	1641
55	11680	24	924
55	11680	24	1848
55	11680	24	799
71	11780	124	1267
71	11780	124	536
71	11780	124	45
71	11780	124	164
71	11780	124	1616
71	11780	124	809
71	11780	124	4288
71	11780	124	44
71	11780	124	5246
71	11780	124	4115
71	11780	124	475
71	11780	124	842
71	11780	124	2145
71	11780	124	6707
71	11780	124	6591
71	11780	124	3865
71	11780	124	6774
71	11780	124	5177
71	11780	124	4014
71	11780	124	2146
71	11780	124	166
71	11780	124	60
71	11780	124	3289
71	11780	124	1144
71	11780	124	1327
71	11780	124	4697
71	11780	124	177
71	11780	124	1073
71	11780	124	2010
71	11780	124	4699
71	11780	124	6743
71	11780	124	1241
71	11780	124	99
71	11780	124	1280
71	11780	124	3631
71	11780	124	3142
71	11780	124	172
71	11780	124	5611
71	11780	124	4819
71	11780	124	1877
71	11780	124	3414
71	11780	124	5141
71	11780	124	6231
71	11780	124	1608
71	11780	124	567
71	11780	124	2604
71	11780	124	1379
71	11780	124	5243
71	11780	124	1998
71	11780	124	2370
71	11780	124	6027
71	11780	124	431
71	11780	124	442
71	11780	124	1128
71	11780	124	3719
71	11780	124	3248
71	11780	124	2622
71	11780	124	4445
71	11780	124	2625
71	11780	124	5601
71	11780	124	913
71	11780	124	5193
71	11780	124	2944
71	11780	124	2891
71	11780	124	3677
71	11780	124	5771
71	11780	124	4719
71	11780	124	6406
71	11780	124	212
71	11780	124	4435
71	11780	124	3358
71	11780	124	1839
71	11780	124	1701
71	11780	124	647
71	11780	124	5775
71	11780	124	3844
71	11780	124	5727
71	11780	124	106
69	11730	74	79
69	11730	74	1403
69	11730	74	4371
69	11730	74	1570
69	11730	74	3572
69	11730	74	60
69	11730	74	1228
69	11730	74	3232
69	11730	74	3969
69	11730	74	2123
69	11730	74	6081
69	11730	74	2606
69	11730	74	4499
69	11730	74	1009
69	11730	74	89
69	11730	74	6090
69	11730	74	238
69	11730	74	1097
69	11730	74	99
69	11730	74	2829
69	11730	74	5068
69	11730	74	5248
69	11730	74	5661
69	11730	74	765
69	11730	74	381
69	11730	74	3486
69	11730	74	2184
69	11730	74	6099
69	11730	74	1881
69	11730	74	200
69	11730	74	826
69	11730	74	5029
69	11730	74	1529
69	11730	74	5703
69	11730	74	1074
69	11730	74	6276
69	11730	74	2168
69	11730	74	575
69	11730	74	2595
69	11730	74	4259
69	11730	74	2405
69	11730	74	3065
69	11730	74	5467
69	11730	74	5317
69	11730	74	580
69	11730	74	1249
69	11730	74	518
69	11730	74	6253
69	11730	74	5714
69	11730	74	197
69	11730	74	3991
69	11730	74	1744
69	11730	74	44
69	11730	74	5621
69	11730	74	6827
69	11730	74	3979
69	11730	74	264
69	11730	74	2669
69	11730	74	2443
69	11730	74	6446
69	11730	74	737
69	11730	74	4940
69	11730	74	1774
69	11730	74	4900
69	11730	74	4369
69	11730	74	4543
69	11730	74	5253
69	11730	74	3661
69	11730	74	3783
69	11730	74	5568
69	11730	74	3577
69	11730	74	2853
69	11730	74	5805
69	11730	74	19
69	11730	74	3062
69	11730	74	2780
69	11730	74	522
69	11730	74	47
69	11730	74	3352
69	11730	74	6488
69	11730	74	5915
69	11730	74	4011
69	11730	74	2039
69	11730	74	4085
69	11730	74	3588
69	11730	74	1845
69	11730	74	5725
69	11730	74	193
69	11730	74	5794
69	11730	74	299
69	11730	74	1310
69	11730	74	3341
69	11730	74	1410
69	11730	74	6230
69	11730	74	214
69	11730	74	6121
69	11730	74	5102
69	11730	74	6229
69	11730	74	3095
69	11730	74	1650
69	11730	74	2864
69	11730	74	691
69	11730	74	5378
69	11730	74	2785
69	11730	74	2564
69	11730	74	5870
69	11730	74	5793
69	11730	74	5234
69	11730	74	3060
69	11730	74	4498
78	11830	174	144
78	11830	174	3223
78	11830	174	960
78	11830	174	3004
78	11830	174	382
78	11830	174	146
78	11830	174	1781
78	11830	174	172
78	11830	174	1502
78	11830	174	5414
78	11830	174	5499
78	11830	174	4816
78	11830	174	4107
78	11830	174	2331
78	11830	174	223
78	11830	174	5061
78	11830	174	4710
78	11830	174	4709
78	11830	174	854
78	11830	174	723
78	11830	174	5333
78	11830	174	1806
78	11830	174	2608
78	11830	174	2354
78	11830	174	946
78	11830	174	6752
78	11830	174	25
78	11830	174	3715
78	11830	174	3136
78	11830	174	1625
78	11830	174	5924
78	11830	174	6005
78	11830	174	3219
78	11830	174	6479
78	11830	174	4210
78	11830	174	1173
78	11830	174	5923
78	11830	174	3875
78	11830	174	332
78	11830	174	1811
78	11830	174	1562
78	11830	174	5908
78	11830	174	3520
78	11830	174	2699
78	11830	174	3687
78	11830	174	4172
78	11830	174	1458
78	11830	174	2611
78	11830	174	2379
78	11830	174	6188
78	11830	174	2971
78	11830	174	147
78	11830	174	106
78	11830	174	880
78	11830	174	1469
78	11830	174	5221
78	11830	174	1183
78	11830	174	4786
78	11830	174	5399
78	11830	174	363
78	11830	174	2749
78	11830	174	2621
78	11830	174	2996
78	11830	174	3628
78	11830	174	2722
78	11830	174	3696
78	11830	174	780
78	11830	174	3689
78	11830	174	2698
78	11830	174	3006
78	11830	174	6735
78	11830	174	6572
78	11830	174	1703
78	11830	174	4544
78	11830	174	3148
78	11830	174	3227
78	11830	174	3129
63	11730	24	264
63	11730	24	2780
63	11730	24	3717
63	11730	24	3642
63	11730	24	412
63	11730	24	1310
63	11730	24	4007
63	11730	24	4260
63	11730	24	575
63	11730	24	5295
63	11730	24	6377
63	11730	24	1698
63	11730	24	3341
63	11730	24	884
63	11730	24	94
63	11730	24	855
63	11730	24	1711
63	11730	24	3425
63	11730	24	1315
63	11730	24	3898
63	11730	24	6097
63	11730	24	6386
63	11730	24	193
63	11730	24	4785
63	11730	24	47
63	11730	24	1209
63	11730	24	5846
63	11730	24	1237
63	11730	24	1893
63	11730	24	3238
63	11730	24	1919
63	11730	24	6684
63	11730	24	6478
63	11730	24	30
63	11730	24	6445
63	11730	24	799
63	11730	24	3035
63	11730	24	1641
63	11730	24	4680
63	11730	24	2420
63	11730	24	3370
63	11730	24	4936
63	11730	24	2627
63	11730	24	4551
63	11730	24	1448
63	11730	24	2901
63	11730	24	6071
63	11730	24	3935
63	11730	24	758
63	11730	24	3507
63	11730	24	2917
63	11730	24	4901
63	11730	24	3506
63	11730	24	5097
63	11730	24	6069
63	11730	24	672
63	11730	24	5096
63	11730	24	5101
63	11730	24	5042
63	11730	24	1154
63	11730	24	6753
63	11730	24	2069
63	11730	24	3049
75	11780	74	99
75	11780	74	44
75	11780	74	567
75	11780	74	1410
75	11780	74	299
75	11780	74	1572
75	11780	74	47
75	11780	74	4123
75	11780	74	4084
75	11780	74	961
75	11780	74	5700
75	11780	74	5441
75	11780	74	300
75	11780	74	2205
75	11780	74	2417
75	11780	74	499
75	11780	74	442
75	11780	74	691
75	11780	74	3993
75	11780	74	418
75	11780	74	3146
75	11780	74	3553
75	11780	74	3171
75	11780	74	2944
75	11780	74	4700
75	11780	74	985
75	11780	74	193
75	11780	74	356
75	11780	74	5722
75	11780	74	431
75	11780	74	6294
75	11780	74	2048
75	11780	74	271
75	11780	74	409
75	11780	74	2714
75	11780	74	3176
75	11780	74	1701
75	11780	74	4016
75	11780	74	195
75	11780	74	1878
75	11780	74	6851
75	11780	74	6393
75	11780	74	3052
75	11780	74	4562
75	11780	74	647
75	11780	74	2794
75	11780	74	5227
75	11780	74	1390
75	11780	74	106
75	11780	74	1891
75	11780	74	3761
75	11780	74	5171
75	11780	74	6843
75	11780	74	2335
75	11780	74	5935
75	11780	74	5831
75	11780	74	3589
75	11780	74	4983
75	11780	74	3976
75	11780	74	194
75	11780	74	3014
